date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-08-19 04:00:00,44046.97,44235.16,43960.0,44209.3,692.877062,45703.81,44320.3821323376,o_long,2021-08-18 15:50:00,203327.0,long,o_long,46942.361027662555,False,-1656.8399999999965,44046.97,2021-08-19 04:00:00,203473.0,e_long,-21793.679999999975
2021-08-19 16:00:00,45779.59,45951.33,45779.59,45807.74,547.0486669999998,44942.9,44090.01072652104,o_long,2021-08-19 13:55:00,203592.0,long,o_long,45710.40527347913,False,836.6800000000003,45779.58,2021-08-19 16:00:00,203617.0,e_long,-20956.999999999975
2021-08-22 14:50:00,48459.99,48500.31,48222.0,48294.02,716.4084809999999,48680.55,49937.20310820936,o_short,2021-08-22 03:30:00,204331.0,short,o_short,47543.82381179088,False,220.5699999999997,48459.98,2021-08-22 14:50:00,204467.0,e_short,-20736.429999999975
2021-08-23 01:25:00,49645.33,49712.42,49635.04,49664.14,329.36394299999995,48942.87,48323.737822875344,o_long,2021-08-22 22:40:00,204561.0,long,o_long,49532.45433712491,False,702.4699999999939,49645.34,2021-08-23 01:25:00,204594.0,e_long,-20033.95999999998
2021-08-24 13:35:00,48590.58,48600.0,48466.27,48515.11,812.321824,49354.56,50639.65391028443,o_short,2021-08-23 19:05:00,204806.0,short,o_short,48093.83636971568,False,768.0899999999965,48586.47,2021-08-24 13:35:00,205028.0,e_short,-19265.869999999984
2021-08-26 05:35:00,47185.78,47201.69,47022.27,47129.95,428.39166100000006,48684.03,47095.43637244955,o_long,2021-08-25 15:50:00,205343.0,long,o_long,50027.17882755057,False,-1505.5299999999988,47178.5,2021-08-26 05:35:00,205508.0,e_long,-20771.399999999983
2021-08-27 19:15:00,48389.59,48391.28,48318.07,48372.83,67.72166999999999,47526.42,45921.115592395516,o_long,2021-08-27 11:30:00,205867.0,long,o_long,49104.68792760456,False,863.1699999999983,48389.59,2021-08-27 19:15:00,205960.0,e_long,-19908.229999999985
2021-08-29 11:55:00,48180.21,48234.65,48140.0,48159.98,79.5495,48580.08,49731.12684294665,o_short,2021-08-29 03:00:00,206341.0,short,o_short,47519.67931705333,False,405.02999999999884,48175.05,2021-08-29 11:55:00,206448.0,e_short,-19503.199999999986
2021-08-29 22:35:00,49303.85,49360.0,49262.96,49275.01,98.12431,48760.42,48126.89412938482,o_long,2021-08-29 17:40:00,206517.0,long,o_long,49327.495470615235,False,543.4300000000003,49303.85,2021-08-29 22:35:00,206576.0,e_long,-18959.769999999986
2021-08-30 03:30:00,48054.33,48127.6,47902.99,48096.04,364.06597,48705.27,49289.601697306585,o_short,2021-08-30 00:05:00,206594.0,short,o_short,48129.06338269349,False,650.9499999999971,48054.32,2021-08-30 03:30:00,206635.0,e_short,-18308.81999999999
2021-08-30 23:05:00,47438.16,47520.0,47262.8,47368.88,384.93837,48375.93,47518.5587690183,o_long,2021-08-30 18:50:00,206819.0,long,o_long,49176.94315098185,False,-937.7799999999988,47438.15,2021-08-30 23:05:00,206870.0,e_long,-19246.599999999988
2021-09-01 01:15:00,46580.89,46638.07,46528.63,46587.54,207.17813,47962.01,46710.8534307638,o_long,2021-08-31 11:40:00,207021.0,long,o_long,49178.60680923626,False,-1381.1200000000026,46580.89,2021-09-01 01:15:00,207184.0,e_long,-20627.71999999999
2021-09-01 16:35:00,47988.7,48200.0,47904.26,48154.3,918.3153599999999,47433.21,46431.71521879413,o_long,2021-09-01 09:15:00,207280.0,long,o_long,48395.01994120594,False,555.489999999998,47988.7,2021-09-01 16:35:00,207368.0,e_long,-20072.229999999992
2021-09-03 12:35:00,50559.03,50772.63,50515.0,50646.56,632.65575,48600.01,50802.40334989732,o_short,2021-09-03 00:45:00,207754.0,short,o_short,47076.02909010274,False,-1959.0299999999988,50559.04,2021-09-03 12:35:00,207896.0,e_short,-22031.25999999999
2021-09-05 06:25:00,49524.81,49656.28,49517.31,49656.27,92.94289,49738.59,50842.82278656216,o_short,2021-09-03 22:15:00,208012.0,short,o_short,48778.692413437835,False,213.7899999999936,49524.8,2021-09-05 06:25:00,208398.0,e_short,-21817.469999999998
2021-09-05 14:30:00,50438.73,50494.11,50379.64,50380.02,283.7229700000001,50077.04,49556.48978279664,o_long,2021-09-05 08:50:00,208427.0,long,o_long,50572.56157720331,False,361.6900000000023,50438.73,2021-09-05 14:30:00,208495.0,e_long,-21455.779999999995
2021-09-07 12:30:00,50720.0,50847.24,50660.22,50839.91,624.4599000000002,51502.21,53036.95432460052,o_short,2021-09-07 08:30:00,208999.0,short,o_short,50402.91783539954,False,782.1999999999971,50720.01,2021-09-07 12:30:00,209047.0,e_short,-20673.579999999998
2021-09-09 13:30:00,47121.92,47175.76,47051.79,47051.79,259.43613999999997,46395.66,45215.136678332,o_long,2021-09-09 08:10:00,209571.0,long,o_long,47560.95692166804,False,726.2599999999948,47121.92,2021-09-09 13:30:00,209635.0,e_long,-19947.320000000003
2021-09-10 13:25:00,45702.99,46034.14,45695.23,46023.54,245.61619,46222.97,47131.32043679728,o_short,2021-09-09 20:30:00,209719.0,short,o_short,45457.06444320279,False,523.1800000000003,45699.79,2021-09-10 13:25:00,209922.0,e_short,-19424.140000000003
2021-09-12 08:20:00,45887.43,46021.0,45849.72,45957.0,581.44217,45702.48,44504.59882324887,o_long,2021-09-11 16:35:00,210248.0,long,o_long,46897.90093675108,False,184.93999999999505,45887.42,2021-09-12 08:20:00,210437.0,e_long,-19239.200000000008
2021-09-12 23:10:00,46341.12,46394.47,46293.01,46351.44,132.23998,45357.6,46207.55903654864,o_short,2021-09-12 20:35:00,210584.0,short,o_short,44816.45280345128,False,-983.5200000000041,46341.12,2021-09-12 23:10:00,210615.0,e_short,-20222.720000000012
2021-09-13 04:00:00,44614.68,44737.96,44526.0,44735.29,352.8806,45432.23,46294.492627541025,o_short,2021-09-13 01:15:00,210640.0,short,o_short,44837.43221245897,False,814.4400000000023,44617.79,2021-09-13 04:00:00,210673.0,e_short,-19408.28000000001
2021-09-13 14:15:00,44200.0,44531.41,43370.0,43562.51,2836.0984200000007,45377.95,44260.81788843179,o_long,2021-09-13 13:35:00,210788.0,long,o_long,46412.87071156828,False,-1177.949999999997,44200.0,2021-09-13 14:15:00,210796.0,e_long,-20586.230000000007
2021-09-14 12:40:00,46350.69,46555.54,46350.69,46445.75,232.17711,45344.67,43939.80594279367,o_long,2021-09-13 21:05:00,210878.0,long,o_long,46521.67093720648,False,1004.8499999999985,46349.52,2021-09-14 12:40:00,211065.0,e_long,-19581.38000000001
2021-09-17 11:50:00,47371.95,47414.53,47340.0,47372.39,143.67642,47570.21,48697.91632839969,o_short,2021-09-16 13:50:00,211655.0,short,o_short,46620.98827160058,False,198.2699999999968,47371.94,2021-09-17 11:50:00,211919.0,e_short,-19383.11000000001
2021-09-18 04:35:00,48250.01,48339.0,48185.0,48198.35,230.62093,47654.21,47022.6188331321,o_long,2021-09-18 02:20:00,212093.0,long,o_long,48236.62320686798,False,595.8000000000029,48250.01,2021-09-18 04:35:00,212120.0,e_long,-18787.31000000001
2021-09-19 22:25:00,47107.67,47252.69,47050.01,47233.0,177.8825,47888.0,48911.080535244495,o_short,2021-09-18 20:25:00,212310.0,short,o_short,46868.372864755576,False,780.3399999999965,47107.66,2021-09-19 22:25:00,212622.0,e_short,-18006.970000000012
2021-09-22 18:10:00,43864.64,43969.98,43774.95,43934.3,496.37865999999997,42670.49,40843.81878847374,o_long,2021-09-22 07:50:00,213311.0,long,o_long,44416.04817152639,False,1195.6399999999994,43866.13,2021-09-22 18:10:00,213435.0,e_long,-16811.330000000013
2021-09-24 09:25:00,42935.08,43155.47,42600.77,42776.27,1909.60667,43625.6,45079.744713119544,o_short,2021-09-24 09:10:00,213903.0,short,o_short,42960.79496688046,False,678.2999999999956,42947.3,2021-09-24 09:25:00,213906.0,e_short,-16133.030000000017
2021-09-26 07:25:00,41782.42,41887.64,41780.0,41868.07,164.62850999999995,42762.59,41079.0514970623,o_long,2021-09-25 20:40:00,214329.0,long,o_long,44362.62734293784,False,-980.1699999999983,41782.42,2021-09-26 07:25:00,214458.0,e_long,-17113.200000000015
2021-09-26 09:50:00,43653.14,43738.15,43311.76,43400.0,933.3264800000001,42560.17,41726.4991277235,o_long,2021-09-26 09:35:00,214484.0,long,o_long,43133.049552276665,False,1092.9800000000032,43653.15,2021-09-26 09:50:00,214487.0,e_long,-16020.220000000012
2021-09-28 02:50:00,42309.82,42393.79,42302.72,42328.86,159.73032999999995,43065.41,44584.89285235177,o_short,2021-09-27 15:15:00,214840.0,short,o_short,41698.37614764838,False,755.5900000000038,42309.82,2021-09-28 02:50:00,214979.0,e_short,-15264.630000000008
2021-09-29 20:15:00,41048.87,41077.75,40916.05,41018.25,348.90541,42392.83,40858.336667693824,o_long,2021-09-29 04:10:00,215283.0,long,o_long,43762.991172306276,False,-1343.9599999999991,41048.87,2021-09-29 20:15:00,215452.0,e_long,-16608.590000000007
2021-09-30 01:15:00,42924.93,43196.96,42920.64,42970.13,741.4937900000001,41907.02,40996.13929717525,o_long,2021-09-30 00:45:00,215506.0,long,o_long,42558.69318282473,False,1017.9100000000035,42924.93,2021-09-30 01:15:00,215512.0,e_long,-15590.680000000004
2021-10-03 17:50:00,48492.27,49228.08,48398.58,48890.69,2212.33975,47206.29,49193.862366665584,o_short,2021-10-03 00:50:00,216371.0,short,o_short,45829.01127333441,False,-1286.3600000000006,48492.65,2021-10-03 17:50:00,216575.0,e_short,-16877.040000000005
2021-10-04 15:05:00,47071.35,47285.0,47000.92,47158.94,326.71128,47847.8,48551.76975491986,o_short,2021-10-03 21:25:00,216618.0,short,o_short,47279.145685079995,False,772.7800000000061,47075.02,2021-10-04 15:05:00,216830.0,e_short,-16104.259999999998
2021-10-04 16:20:00,48687.59,48840.65,48478.48,48556.05,754.0999099999999,47983.73,47222.591102447,o_long,2021-10-04 16:10:00,216843.0,long,o_long,48564.06789755286,False,681.489999999998,48665.22,2021-10-04 16:20:00,216845.0,e_long,-15422.77
2021-10-08 08:20:00,55332.11,55389.9,55228.92,55343.16,266.32007000000004,53828.81,56568.58840358418,o_short,2021-10-07 22:35:00,217784.0,short,o_short,51204.08215641576,False,-1503.300000000003,55332.11,2021-10-08 08:20:00,217901.0,e_short,-16926.070000000003
2021-10-10 04:50:00,55675.06,55890.53,55550.0,55868.59,629.9309499999998,54446.23,55566.702295669296,o_short,2021-10-08 13:40:00,217965.0,short,o_short,53405.592784330845,False,-1228.8199999999997,55675.05,2021-10-10 04:50:00,218435.0,e_short,-18154.890000000003
2021-10-11 03:00:00,55799.99,56000.0,55766.05,55788.49,423.68453,54814.47,55693.26033757738,o_short,2021-10-10 21:05:00,218630.0,short,o_short,54338.815622422706,False,-985.5199999999968,55799.99,2021-10-11 03:00:00,218701.0,e_short,-19140.41
2021-10-12 18:45:00,55660.42,55685.31,55606.93,55650.0,92.79127,56692.05,58279.41328009079,o_short,2021-10-12 14:45:00,219130.0,short,o_short,55113.916799909355,False,1031.6200000000026,55660.43,2021-10-12 18:45:00,219178.0,e_short,-18108.789999999997
2021-10-14 01:15:00,58180.0,58342.71,58079.46,58168.61,332.01047199999994,56348.92,54511.45775505214,o_long,2021-10-13 15:10:00,219423.0,long,o_long,57977.42156494804,False,1831.0900000000038,58180.01,2021-10-14 01:15:00,219544.0,e_long,-16277.699999999993
2021-10-15 02:55:00,59162.27,59333.0,59065.97,59086.91,615.843671,56953.64,59097.704550112605,o_short,2021-10-15 01:10:00,219831.0,short,o_short,54894.62120988758,False,-2208.6299999999974,59162.27,2021-10-15 02:55:00,219852.0,e_short,-18486.32999999999
2021-10-17 20:05:00,59773.54,60069.72,59500.0,60011.02,741.70744,60348.73,63224.79176684886,o_short,2021-10-16 17:10:00,220311.0,short,o_short,57793.95427315118,False,575.1900000000023,59773.54,2021-10-17 20:05:00,220634.0,e_short,-17911.13999999999
2021-10-18 00:30:00,61954.0,62304.41,61947.0,62186.43,651.6998900000001,61179.99,60023.522610245,o_long,2021-10-17 22:15:00,220660.0,long,o_long,61977.37998975507,False,774.010000000002,61954.0,2021-10-18 00:30:00,220687.0,e_long,-17137.129999999986
2021-10-19 03:25:00,62794.3,62860.61,62716.45,62761.08,215.16401000000002,60783.74,62437.93993280569,o_short,2021-10-18 10:10:00,220803.0,short,o_short,59842.09686719446,False,-2010.5699999999997,62794.31,2021-10-19 03:25:00,221010.0,e_short,-19147.699999999986
2021-10-19 16:50:00,62938.56,62962.46,62824.32,62852.33,115.63241999999998,61731.71,63028.9309973933,o_short,2021-10-19 14:30:00,221143.0,short,o_short,60701.938962606815,False,-1206.8600000000006,62938.57,2021-10-19 16:50:00,221171.0,e_short,-20354.559999999987
2021-10-21 15:30:00,62380.15,62978.0,62211.16,62625.97,767.1863499999997,64527.28,66972.13036355478,o_short,2021-10-21 06:30:00,221623.0,short,o_short,62112.768596445276,False,2147.1299999999974,62380.15,2021-10-21 15:30:00,221731.0,e_short,-18207.42999999999
2021-10-24 11:40:00,60255.99,60566.65,60201.0,60279.76,251.08611,61439.26,59626.248013271594,o_long,2021-10-24 00:10:00,222411.0,long,o_long,63232.83410672847,False,-1183.270000000004,60255.99,2021-10-24 11:40:00,222549.0,e_long,-19390.699999999993
2021-10-25 01:00:00,61813.4,62119.2,61813.4,61940.48,528.1406099999999,60973.74,60059.065868808335,o_long,2021-10-24 20:35:00,222656.0,long,o_long,61706.58393119174,False,839.6600000000035,61813.4,2021-10-25 01:00:00,222709.0,e_long,-18551.03999999999
2021-10-26 21:40:00,61779.32,61792.43,61000.0,61303.38,649.49688,62340.68,63951.827717384,o_short,2021-10-26 12:35:00,223136.0,short,o_short,60884.05496261605,False,561.3600000000006,61779.32,2021-10-26 21:40:00,223245.0,e_short,-17989.67999999999
2021-10-28 20:10:00,61936.09,62110.28,61836.73,61971.15,326.29037999999997,60255.37,57243.34339750419,o_long,2021-10-28 08:45:00,223666.0,long,o_long,62445.29188249594,False,1680.719999999994,61936.09,2021-10-28 20:10:00,223803.0,e_long,-16308.959999999995
2021-10-31 08:30:00,60882.3,61014.99,60800.0,60993.89,201.25403,61468.42,62787.65443707317,o_short,2021-10-30 08:35:00,224240.0,short,o_short,60150.10464292692,False,586.1199999999953,60882.3,2021-10-31 08:30:00,224527.0,e_short,-15722.84
2021-11-01 02:25:00,60222.87,60489.66,60007.33,60226.19,596.1566799999999,61353.16,60245.06832545761,o_long,2021-10-31 21:35:00,224684.0,long,o_long,62312.19779454235,False,-1128.1600000000035,60225.0,2021-11-01 02:25:00,224742.0,e_long,-16851.000000000004
2021-11-01 08:05:00,62316.61,62437.74,62162.13,62199.99,363.49384,61275.51,60024.69786609381,o_long,2021-11-01 07:05:00,224798.0,long,o_long,62240.80837390622,False,1041.0999999999985,62316.61,2021-11-01 08:05:00,224810.0,e_long,-15809.900000000005
2021-11-02 09:40:00,62500.0,62750.0,62353.54,62699.99,1072.06911,61177.04,62492.505067627746,o_short,2021-11-01 16:35:00,224912.0,short,o_short,59959.25985237227,False,-1322.949999999997,62499.99,2021-11-02 09:40:00,225117.0,e_short,-17132.850000000002
2021-11-04 08:00:00,61853.78,61993.6,61800.0,61818.11,414.0209,62400.0,64442.59402936004,o_short,2021-11-03 12:50:00,225443.0,short,o_short,60527.85037063999,False,546.2099999999991,61853.79,2021-11-04 08:00:00,225673.0,e_short,-16586.640000000003
2021-11-06 11:05:00,60200.02,60356.95,60081.21,60288.28,553.45317,62139.76,60697.123437546375,o_long,2021-11-05 03:15:00,225904.0,long,o_long,63437.26204245384,False,-1939.7400000000052,60200.02,2021-11-06 11:05:00,226286.0,e_long,-18526.38000000001
2021-11-07 01:05:00,62230.99,62328.06,62086.09,62107.16,324.95808,61193.41,60128.39126929324,o_long,2021-11-06 20:05:00,226394.0,long,o_long,62247.23485070679,False,1037.5799999999945,62230.99,2021-11-07 01:05:00,226454.0,e_long,-17488.800000000014
2021-11-10 14:15:00,68718.89,69000.0,68500.0,68604.52,976.111419,66424.29,68795.64205261086,o_short,2021-11-09 17:15:00,227224.0,short,o_short,64276.238867389286,False,-2294.6100000000006,68718.9,2021-11-10 14:15:00,227476.0,e_short,-19783.410000000014
2021-11-10 20:55:00,65655.01,65924.0,65098.61,65840.26,1014.79252,67207.88,68707.99582934812,o_short,2021-11-10 19:40:00,227541.0,short,o_short,65988.7126106521,False,1552.87000000001,65655.01,2021-11-10 20:55:00,227556.0,e_short,-18230.540000000005
2021-11-14 00:25:00,65136.49,65320.0,65051.02,65154.48,337.61861,64125.81,62941.30761017006,o_long,2021-11-13 14:15:00,228340.0,long,o_long,65260.36514983012,False,1010.6800000000003,65136.49,2021-11-14 00:25:00,228462.0,e_long,-17219.860000000004
2021-11-14 23:50:00,65158.0,65397.96,65113.41,65323.99,883.5699800000001,64177.2,65104.4263392314,o_short,2021-11-14 14:40:00,228633.0,short,o_short,63379.64930076852,False,-986.2800000000061,65163.48,2021-11-14 23:50:00,228743.0,e_short,-18206.14000000001
2021-11-16 00:05:00,63090.68,63259.91,62857.4,62900.01,595.3898399999998,64867.0,66257.69366770437,o_short,2021-11-15 14:55:00,228924.0,short,o_short,63546.61305229551,False,1776.3099999999977,63090.69,2021-11-16 00:05:00,229034.0,e_short,-16429.830000000013
2021-11-18 13:25:00,58912.09,58938.16,58740.63,58881.16,263.29954,60431.15,58536.4608370467,o_long,2021-11-17 16:50:00,229523.0,long,o_long,62280.121642953556,False,-1519.0699999999997,58912.08,2021-11-18 13:25:00,229770.0,e_long,-17948.900000000012
2021-11-20 18:45:00,59510.95,59623.99,59430.87,59518.21,269.96474,58151.12,55312.00205405394,o_long,2021-11-19 17:00:00,230101.0,long,o_long,60989.29026594605,False,1359.8199999999997,59510.94,2021-11-20 18:45:00,230410.0,e_long,-16589.080000000013
2021-11-21 16:55:00,59790.74,59983.11,59764.63,59857.69,519.4920800000001,58575.93,59749.477943523954,o_short,2021-11-21 10:45:00,230602.0,short,o_short,57486.18489647602,False,-1214.800000000003,59790.73,2021-11-21 16:55:00,230676.0,e_short,-17803.880000000016
2021-11-22 01:20:00,57694.37,57955.57,57605.62,57948.49,225.24152999999998,58611.0,59953.96440641854,o_short,2021-11-21 23:55:00,230760.0,short,o_short,57913.561233581524,False,916.6100000000006,57694.39,2021-11-22 01:20:00,230777.0,e_short,-16887.270000000015
2021-11-22 18:45:00,56691.01,56837.4,56674.83,56741.62,252.91719,58930.0,56928.860728398045,o_long,2021-11-22 13:40:00,230925.0,long,o_long,60326.49531160207,False,-2238.989999999998,56691.01,2021-11-22 18:45:00,230986.0,e_long,-19126.260000000013
2021-11-25 00:45:00,57960.14,58270.0,57960.13,58083.99,698.9428800000002,57522.78,55316.68872879509,o_long,2021-11-23 10:25:00,231174.0,long,o_long,59663.47799120502,False,437.34999999999854,57960.13,2021-11-25 00:45:00,231634.0,e_long,-18688.910000000014
2021-11-26 08:25:00,56034.55,56034.55,55150.0,55891.82,1630.42018,57707.37,59607.90853846613,o_short,2021-11-26 04:40:00,231969.0,short,o_short,55963.68982153386,False,1672.810000000005,56034.56,2021-11-26 08:25:00,232014.0,e_short,-17016.10000000001
2021-11-28 02:40:00,53831.91,53939.5,53666.6,53830.09,475.69313,55034.52,52635.39509786901,o_long,2021-11-27 20:05:00,232442.0,long,o_long,57331.89778213092,False,-1202.5099999999948,53832.01,2021-11-28 02:40:00,232521.0,e_long,-18218.610000000004
2021-11-28 17:40:00,53820.02,53911.36,53800.0,53852.28,172.02798,54584.01,53838.324862736445,o_long,2021-11-28 06:50:00,232571.0,long,o_long,55142.980537263524,False,-763.9900000000052,53820.02,2021-11-28 17:40:00,232701.0,e_long,-18982.60000000001
2021-11-28 21:25:00,55358.68,55798.22,55321.97,55762.3,690.28711,54597.62,53867.18630587246,o_long,2021-11-28 19:15:00,232720.0,long,o_long,55138.53477412745,False,747.7599999999948,55345.38,2021-11-28 21:25:00,232746.0,e_long,-18234.840000000015
2021-11-30 15:15:00,58790.06,59125.61,58734.32,58758.06,686.3667399999998,56621.06,59489.07068318844,o_short,2021-11-30 05:45:00,233134.0,short,o_short,53974.897436811596,False,-2169.0,58790.06,2021-11-30 15:15:00,233248.0,e_short,-20403.840000000015
2021-12-01 14:30:00,58501.67,58528.99,58166.46,58356.0,610.79308,57238.84,58611.3006076254,o_short,2021-11-30 16:00:00,233257.0,short,o_short,56220.6296323745,False,-1262.8400000000038,58501.68,2021-12-01 14:30:00,233527.0,e_short,-21666.68000000002
2021-12-02 03:10:00,56172.85,56306.52,56110.0,56112.43,478.5045,57239.58,58543.36986004604,o_short,2021-12-01 19:10:00,233583.0,short,o_short,56161.223579953985,False,1066.7300000000032,56172.85,2021-12-02 03:10:00,233679.0,e_short,-20599.950000000015
2021-12-03 13:35:00,57330.99,57430.0,57199.41,57228.73,245.76918000000003,57097.76,55958.73514955593,o_long,2021-12-02 15:00:00,233821.0,long,o_long,58229.38993044406,False,233.22999999999593,57330.99,2021-12-03 13:35:00,234092.0,e_long,-20366.72000000002
2021-12-03 15:15:00,56075.0,56299.52,56062.03,56261.89,319.80185,56599.82,57230.174681246055,o_short,2021-12-03 14:25:00,234102.0,short,o_short,56133.76811875386,False,524.8199999999997,56075.0,2021-12-03 15:15:00,234112.0,e_short,-19841.90000000002
2021-12-06 07:30:00,47820.77,48099.99,47763.19,48004.59,236.70782000000003,49027.72,45722.198148885414,o_long,2021-12-05 17:30:00,234715.0,long,o_long,52331.013251114615,False,-1206.9500000000044,47820.77,2021-12-06 07:30:00,234883.0,e_long,-21048.850000000024
2021-12-06 08:25:00,47982.92,48230.7,47850.0,48193.41,351.2366,49255.48,48034.831285605236,o_long,2021-12-06 08:05:00,234890.0,long,o_long,49763.32455439468,False,-1272.5699999999997,47982.91,2021-12-06 08:25:00,234894.0,e_long,-22321.420000000024
2021-12-06 21:50:00,50330.72,50669.24,50108.87,50270.0,886.0536199999999,48942.68,47823.527779824915,o_long,2021-12-06 16:00:00,234985.0,long,o_long,49821.061420175,False,1412.8199999999997,50355.5,2021-12-06 21:50:00,235055.0,e_long,-20908.600000000024
2021-12-08 11:00:00,49223.47,49368.55,48832.58,49000.01,776.0201599999999,50241.46,52426.19033161545,o_short,2021-12-08 03:50:00,235415.0,short,o_short,48057.7431083846,False,1017.989999999998,49223.47,2021-12-08 11:00:00,235501.0,e_short,-19890.610000000026
2021-12-09 09:35:00,48974.72,49155.79,48922.5,49062.19,298.13313,50851.03,49375.950926000674,o_long,2021-12-08 14:50:00,235547.0,long,o_long,51831.241233999375,False,-1876.3099999999977,48974.72,2021-12-09 09:35:00,235772.0,e_long,-21766.920000000024
2021-12-10 23:55:00,46936.34,47300.0,46936.33,47140.54,315.44548,49094.16,47061.38771356988,o_long,2021-12-10 12:05:00,236090.0,long,o_long,50948.68796643006,False,-2157.820000000007,46936.34,2021-12-10 23:55:00,236232.0,e_long,-23924.74000000003
2021-12-11 16:30:00,49145.77,49264.19,49036.7,49058.02,94.99298,48310.66,47175.07755371912,o_long,2021-12-11 03:05:00,236270.0,long,o_long,49415.181326280814,False,835.1099999999933,49145.77,2021-12-11 16:30:00,236431.0,e_long,-23089.630000000037
2021-12-13 14:15:00,48142.56,48193.73,47925.03,47997.21,560.9144299999999,49116.85,50483.82300144997,o_short,2021-12-13 01:15:00,236824.0,short,o_short,47880.31131855013,False,974.2900000000009,48142.56,2021-12-13 14:15:00,236980.0,e_short,-22115.340000000037
2021-12-15 08:35:00,48613.23,48700.0,48590.14,48679.0,116.83438000000001,47832.79,45824.344606700484,o_long,2021-12-14 20:40:00,237345.0,long,o_long,49241.85863329956,False,780.4400000000023,48613.23,2021-12-15 08:35:00,237488.0,e_long,-21334.900000000034
2021-12-15 19:10:00,49150.68,49259.98,48859.82,48964.27,1012.48103,47354.87,48772.31836990377,o_short,2021-12-15 14:35:00,237560.0,short,o_short,46219.13999009628,False,-1822.1199999999953,49176.99,2021-12-15 19:10:00,237615.0,e_short,-23157.02000000003
2021-12-17 07:20:00,46962.9,47110.8,46942.57,47104.23,182.65662,48303.95,49596.89488689086,o_short,2021-12-16 15:05:00,237854.0,short,o_short,47198.26319310907,False,1339.8899999999994,46964.06,2021-12-17 07:20:00,238049.0,e_short,-21817.13000000003
2021-12-19 03:20:00,47547.03,47800.0,47539.24,47756.05,273.20706,47184.1,45618.56400613179,o_long,2021-12-18 10:50:00,238379.0,long,o_long,48407.5100738682,False,360.90000000000146,47545.0,2021-12-19 03:20:00,238577.0,e_long,-21456.23000000003
2021-12-20 09:05:00,46142.92,46158.9,45963.0,46038.1,452.12622000000005,46906.67,47882.2455718264,o_short,2021-12-19 18:15:00,238756.0,short,o_short,45931.51394817349,False,763.739999999998,46142.93,2021-12-20 09:05:00,238934.0,e_short,-20692.49000000003
2021-12-21 03:55:00,47875.42,48085.0,47852.16,47928.47,626.30818,46798.99,45647.13764996832,o_long,2021-12-20 20:45:00,239074.0,long,o_long,47937.02731003165,False,1076.4300000000003,47875.42,2021-12-21 03:55:00,239160.0,e_long,-19616.06000000003
2021-12-23 00:20:00,48189.98,48271.13,48126.97,48163.22,187.90354,48449.9,50050.623089017026,o_short,2021-12-22 13:35:00,239564.0,short,o_short,46907.78259098288,False,259.9100000000035,48189.99,2021-12-23 00:20:00,239693.0,e_short,-19356.150000000027
2021-12-23 17:40:00,49458.83,49882.0,49458.82,49770.02,829.45815,48778.76,48099.20506517542,o_long,2021-12-23 13:20:00,239849.0,long,o_long,49442.98741482455,False,680.0699999999997,49458.83,2021-12-23 17:40:00,239901.0,e_long,-18676.080000000027
2021-12-25 16:20:00,50566.18,50692.29,50444.7,50653.77,314.18872999999996,50661.29,52180.31882388261,o_short,2021-12-25 06:15:00,240340.0,short,o_short,49210.06477611755,False,95.09999999999854,50566.19,2021-12-25 16:20:00,240461.0,e_short,-18580.98000000003
2021-12-25 23:30:00,50482.91,50590.18,50480.22,50590.17,102.25898999999998,50963.91,50536.80142815074,o_long,2021-12-25 18:30:00,240487.0,long,o_long,51346.52069184933,False,-481.01000000000204,50482.9,2021-12-25 23:30:00,240547.0,e_long,-19061.99000000003
2021-12-27 13:30:00,51355.03,51400.0,51271.97,51320.08,131.59343,50483.8,49578.383912124336,o_long,2021-12-26 21:35:00,240812.0,long,o_long,51257.09384787573,False,871.2299999999959,51355.03,2021-12-27 13:30:00,241003.0,e_long,-18190.760000000035
2021-12-28 03:15:00,49525.46,49676.14,49500.0,49641.76,175.95316,50644.72,51797.198678233515,o_short,2021-12-27 23:55:00,241128.0,short,o_short,49548.63164176652,False,1119.270000000004,49525.45,2021-12-28 03:15:00,241168.0,e_short,-17071.49000000003
2021-12-31 08:35:00,48356.38,48474.04,48302.47,48400.25,455.01821,47422.18,46397.09640731452,o_long,2021-12-30 11:45:00,241846.0,long,o_long,48331.73583268535,False,927.9800000000032,48350.16,2021-12-31 08:35:00,242096.0,e_long,-16143.510000000028
2021-12-31 19:20:00,46310.68,46331.0,46150.0,46192.7,242.52478,47256.62,48335.4082178044,o_short,2021-12-31 17:15:00,242200.0,short,o_short,46288.21118219564,False,941.2900000000009,46315.33,2021-12-31 19:20:00,242225.0,e_short,-15202.220000000027
2022-01-02 16:55:00,47812.57,47886.0,47714.57,47792.3,199.82535,47439.06,46053.83298449878,o_long,2022-01-01 05:25:00,242346.0,long,o_long,48450.851935501174,False,373.51000000000204,47812.57,2022-01-02 16:55:00,242772.0,e_long,-14828.710000000025
2022-01-03 03:50:00,46737.45,46843.0,46737.44,46843.0,63.77506,47106.1,47700.48459383836,o_short,2022-01-02 18:25:00,242790.0,short,o_short,46703.62560616148,False,368.65000000000146,46737.45,2022-01-03 03:50:00,242903.0,e_short,-14460.060000000023
