date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-11-02 02:40:00,61042.68,61042.68,60913.59,60950.74,136.45828999999998,61390.89,61051.36299999999,o_long,2021-11-02 01:25:00,225018.0,long,o_long,False,False,-348.2099999999991,61042.68,2021-11-02 02:40:00,225033.0,e_long,-12840.299999999948
2021-11-03 12:50:00,62399.99,62480.98,62226.19,62454.87,432.92127000000005,61351.66,61071.109179999956,o_long,2021-11-02 04:30:00,225055.0,long,o_long,False,False,1048.3399999999965,62400.0,2021-11-03 12:50:00,225443.0,e_long,-11791.959999999952
2021-11-03 20:50:00,62742.57,62773.79,62700.0,62726.88,93.14215,62792.66,62663.88506000006,o_long,2021-11-03 18:45:00,225514.0,long,o_long,False,False,-50.09000000000378,62742.57,2021-11-03 20:50:00,225539.0,e_long,-11842.049999999956
2021-11-03 22:30:00,62787.2,62877.0,62764.63,62828.18,54.47988,62812.32,62765.84786000006,o_long,2021-11-03 21:05:00,225542.0,long,o_long,False,False,-25.12999999999738,62787.19,2021-11-03 22:30:00,225559.0,e_long,-11867.179999999953
2021-11-05 03:15:00,62138.08,62332.04,62051.39,62308.0,326.15877,62748.99,62905.23974000009,o_short,2021-11-04 01:05:00,225590.0,short,o_short,False,False,609.2299999999959,62139.76,2021-11-05 03:15:00,225904.0,e_short,-11257.949999999957
2021-11-06 05:35:00,61396.0,61477.08,61333.33,61341.11,98.30769,61590.01,61987.333180000045,o_short,2021-11-05 10:35:00,225992.0,short,o_short,False,False,194.01000000000204,61396.0,2021-11-06 05:35:00,226220.0,e_short,-11063.939999999955
2021-11-06 20:05:00,61193.41,61198.03,61099.01,61146.38,97.2224,61000.0,61375.38872000006,o_short,2021-11-06 07:15:00,226240.0,short,o_short,False,False,-193.4100000000035,61193.41,2021-11-06 20:05:00,226394.0,e_short,-11257.349999999959
2021-11-10 00:45:00,66882.09,66904.79,66763.56,66811.66,148.78856000000002,67542.36,66763.21226000009,o_long,2021-11-09 21:45:00,227278.0,long,o_long,False,False,-660.2700000000041,66882.09,2021-11-10 00:45:00,227314.0,e_long,-11917.619999999963
2021-11-10 13:40:00,67368.81,67699.99,67325.0,67598.78,498.28605,66848.9,67079.47338000011,o_short,2021-11-10 10:35:00,227432.0,short,o_short,False,False,-519.9100000000035,67368.81,2021-11-10 13:40:00,227469.0,e_short,-12437.529999999966
2021-11-13 14:15:00,64125.81,64227.27,64091.76,64145.45,181.04716000000002,67080.67,67347.62354000012,o_short,2021-11-10 19:45:00,227542.0,short,o_short,False,False,2954.8600000000006,64125.81,2021-11-13 14:15:00,228340.0,e_short,-9482.669999999966
2021-11-13 18:45:00,64100.01,64163.0,63969.17,64018.17,107.47292,63929.99,64064.33676000008,o_short,2021-11-13 18:40:00,228393.0,short,o_short,False,False,-170.01000000000204,64100.0,2021-11-13 18:45:00,228394.0,e_short,-9652.679999999968
2021-11-13 19:30:00,64071.32,64071.32,64011.44,64020.59,33.588899999999995,63914.81,64058.71166000008,o_short,2021-11-13 19:10:00,228399.0,short,o_short,False,False,-156.51000000000204,64071.32,2021-11-13 19:30:00,228403.0,e_short,-9809.18999999997
2021-11-13 20:10:00,64068.52,64114.47,64065.93,64099.0,40.02015,63943.92,64039.0807800001,o_short,2021-11-13 19:55:00,228408.0,short,o_short,False,False,-124.61000000000058,64068.53,2021-11-13 20:10:00,228411.0,e_short,-9933.79999999997
2021-11-14 14:40:00,64177.2,64321.5,64176.81,64228.21,52.99813,64652.31,64212.430339999984,o_long,2021-11-14 12:45:00,228610.0,long,o_long,False,False,-475.1100000000006,64177.2,2021-11-14 14:40:00,228633.0,e_long,-10408.90999999997
2021-11-15 14:55:00,64867.0,64968.94,64835.25,64851.0,122.72566,64434.48,64252.61076,o_long,2021-11-14 22:05:00,228722.0,long,o_long,False,False,432.5199999999968,64867.0,2021-11-15 14:55:00,228924.0,e_long,-9976.389999999974
2021-11-17 16:50:00,60431.16,60437.3,60301.34,60324.3,90.63079,60569.46,62621.73278000003,o_short,2021-11-16 23:00:00,229309.0,short,o_short,False,False,138.30999999999767,60431.15,2021-11-17 16:50:00,229523.0,e_short,-9838.079999999976
2021-11-17 23:50:00,60366.17,60494.04,60316.9,60376.34,229.78514,59793.61,60178.66174000009,o_short,2021-11-17 21:30:00,229579.0,short,o_short,False,False,-572.5599999999977,60366.17,2021-11-17 23:50:00,229607.0,e_short,-10410.639999999974
2021-11-18 11:05:00,59947.98,59965.68,59814.21,59829.0,111.53406,60085.52,60094.61424000008,o_short,2021-11-18 03:45:00,229654.0,short,o_short,False,False,137.5399999999936,59947.98,2021-11-18 11:05:00,229742.0,e_short,-10273.09999999998
2021-11-19 17:00:00,58151.13,58266.25,58130.92,58219.94,247.4793,57274.93,58656.40211999996,o_short,2021-11-19 09:25:00,230010.0,short,o_short,False,False,-876.1900000000023,58151.12,2021-11-19 17:00:00,230101.0,e_short,-11149.289999999983
2021-11-21 10:45:00,58575.93,58722.14,58539.55,58722.13,121.19496000000001,59186.9,57719.27505999999,o_long,2021-11-20 18:25:00,230406.0,long,o_long,False,False,-610.9700000000012,58575.93,2021-11-21 10:45:00,230602.0,e_long,-11760.259999999984
2021-11-21 11:30:00,58626.53,58762.38,58569.71,58730.0,116.75378,59219.99,58623.55091999998,o_long,2021-11-21 11:05:00,230606.0,long,o_long,False,False,-593.4599999999991,58626.53,2021-11-21 11:30:00,230611.0,e_long,-12353.719999999983
2021-11-21 23:55:00,58611.0,58751.32,58500.0,58622.02,363.08266,59032.01,58645.42109999999,o_long,2021-11-21 12:15:00,230620.0,long,o_long,False,False,-421.01000000000204,58611.0,2021-11-21 23:55:00,230760.0,e_long,-12774.729999999985
2021-11-23 10:25:00,57517.01,57675.04,57277.68,57370.1,314.05205,57796.29,58556.44548000005,o_short,2021-11-22 16:15:00,230956.0,short,o_short,False,False,273.51000000000204,57522.78,2021-11-23 10:25:00,231174.0,e_short,-12501.219999999983
2021-11-23 14:55:00,57491.04,57688.0,57336.99,57677.51,482.20191000000005,56335.53,57452.79168000006,o_short,2021-11-23 11:00:00,231181.0,short,o_short,False,False,-1155.5,57491.03,2021-11-23 14:55:00,231228.0,e_short,-13656.719999999983
2021-11-24 08:35:00,57146.67,57152.06,56862.26,56943.3,206.01543999999998,56865.33,57030.91156000008,o_short,2021-11-24 02:05:00,231362.0,short,o_short,False,False,-281.33000000000175,57146.66,2021-11-24 08:35:00,231440.0,e_short,-13938.049999999985
2021-11-24 16:00:00,56727.53,56845.2,56644.52,56681.2,253.64101000000002,56990.15,56782.84922000005,o_long,2021-11-24 15:55:00,231528.0,long,o_long,False,False,-262.6200000000026,56727.53,2021-11-24 16:00:00,231529.0,e_long,-14200.669999999987
2021-11-24 19:25:00,56831.84,56849.6,56714.33,56733.26,80.07234,56672.7,56801.03276000007,o_short,2021-11-24 18:40:00,231561.0,short,o_short,False,False,-159.15000000000146,56831.85,2021-11-24 19:25:00,231570.0,e_short,-14359.819999999989
2021-11-27 20:05:00,55034.52,55065.0,54971.85,55020.45,41.03532,54433.45,56489.26244000003,o_short,2021-11-27 04:25:00,232254.0,short,o_short,False,False,-601.0699999999997,55034.52,2021-11-27 20:05:00,232442.0,e_short,-14960.889999999989
2021-11-27 22:40:00,54848.85,54866.45,54747.5,54777.58,53.16034000000001,54560.01,54935.79573999997,o_short,2021-11-27 20:40:00,232449.0,short,o_short,False,False,-288.84999999999854,54848.86,2021-11-27 22:40:00,232473.0,e_short,-15249.739999999987
2021-11-28 00:00:00,54716.47,54724.44,54520.36,54573.3,131.07236,54623.1,54714.19667999998,o_short,2021-11-27 23:25:00,232482.0,short,o_short,False,False,-97.93000000000029,54721.03,2021-11-28 00:00:00,232489.0,e_short,-15347.669999999987
2021-11-28 00:30:00,54515.89,54550.0,54457.77,54498.45,90.94032,54765.52,54657.31783999998,o_long,2021-11-28 00:10:00,232491.0,long,o_long,False,False,-249.62999999999738,54515.89,2021-11-28 00:30:00,232495.0,e_long,-15597.299999999985
2021-11-28 01:15:00,54483.47,54580.21,54436.6,54436.63,148.69477,54768.55,54609.054939999995,o_long,2021-11-28 00:50:00,232499.0,long,o_long,False,False,-285.08000000000175,54483.47,2021-11-28 01:15:00,232504.0,e_long,-15882.379999999986
2021-11-28 08:30:00,54424.0,54461.31,54242.86,54268.25,112.40623,54612.0,54493.68553999999,o_long,2021-11-28 08:15:00,232588.0,long,o_long,False,False,-187.98999999999796,54424.01,2021-11-28 08:30:00,232591.0,e_long,-16070.369999999984
2021-11-28 11:45:00,54477.26,54536.1,54458.01,54468.71,72.85065,54776.35,54489.07489999996,o_long,2021-11-28 10:50:00,232619.0,long,o_long,False,False,-299.08000000000175,54477.27,2021-11-28 11:45:00,232630.0,e_long,-16369.449999999986
2021-11-28 12:25:00,54414.76,54417.06,54263.16,54352.65,150.05489,54630.99,54500.515159999944,o_long,2021-11-28 12:15:00,232636.0,long,o_long,False,False,-216.22999999999593,54414.76,2021-11-28 12:25:00,232638.0,e_long,-16585.679999999982
2021-11-30 16:00:00,57233.8,57504.22,56900.0,57282.79,1085.81318,57438.67,57072.561579999994,o_long,2021-11-30 11:40:00,233205.0,long,o_long,False,False,-199.83000000000175,57238.84,2021-11-30 16:00:00,233257.0,e_long,-16785.509999999984
2021-11-30 16:45:00,57035.12,57155.22,56809.54,57049.24,278.07198,57561.54,57428.37663999996,o_long,2021-11-30 16:35:00,233264.0,long,o_long,False,False,-526.4199999999983,57035.12,2021-11-30 16:45:00,233266.0,e_long,-17311.929999999982
2021-11-30 18:10:00,57513.66,57517.92,57274.89,57314.9,99.58503,57370.94,57427.72327999996,o_short,2021-11-30 18:00:00,233281.0,short,o_short,False,False,-146.97999999999593,57517.92,2021-11-30 18:10:00,233283.0,e_short,-17458.909999999978
2021-11-30 21:05:00,57650.0,57685.92,57505.52,57518.96,95.66495,57226.09,57430.94569999997,o_short,2021-11-30 20:55:00,233316.0,short,o_short,False,False,-423.92000000000553,57650.01,2021-11-30 21:05:00,233318.0,e_short,-17882.829999999984
2021-11-30 22:30:00,57447.97,57450.96,57290.48,57293.66,42.78187,57287.58,57434.04491999996,o_short,2021-11-30 21:30:00,233323.0,short,o_short,False,False,-160.38999999999942,57447.97,2021-11-30 22:30:00,233335.0,e_short,-18043.219999999983
2021-12-01 00:30:00,57507.44,57665.73,57407.2,57408.07,177.56598,57277.03,57429.15141999997,o_short,2021-11-30 22:40:00,233337.0,short,o_short,False,False,-230.4100000000035,57507.44,2021-12-01 00:30:00,233359.0,e_short,-18273.629999999986
2021-12-01 08:25:00,57619.01,57738.16,57463.86,57601.18,220.59464,57125.01,57419.43922,o_short,2021-12-01 01:20:00,233369.0,short,o_short,False,False,-494.0,57619.01,2021-12-01 08:25:00,233454.0,e_short,-18767.629999999986
2021-12-01 08:45:00,57135.17,57289.0,56800.0,56848.19,368.51085,57601.18,57404.66671999999,o_long,2021-12-01 08:30:00,233455.0,long,o_long,False,False,-466.01000000000204,57135.17,2021-12-01 08:45:00,233458.0,e_long,-19233.63999999999
2021-12-01 13:20:00,57322.71,57350.0,57293.24,57321.08,156.39845000000003,57125.0,57345.250759999995,o_short,2021-12-01 12:20:00,233501.0,short,o_short,False,False,-197.70999999999913,57322.71,2021-12-01 13:20:00,233513.0,e_short,-19431.349999999988
2021-12-01 20:05:00,57186.36,57244.55,57075.35,57115.8,125.19436,57482.15,57352.30266,o_long,2021-12-01 19:30:00,233587.0,long,o_long,False,False,-295.7900000000009,57186.36,2021-12-01 20:05:00,233594.0,e_long,-19727.13999999999
2021-12-02 20:35:00,57078.94,57119.8,57014.65,57082.75,112.17271000000001,56715.26,57091.62388,o_short,2021-12-02 15:20:00,233825.0,short,o_short,False,False,-361.4300000000003,57076.69,2021-12-02 20:35:00,233888.0,e_short,-20088.56999999999
2021-12-03 07:30:00,56888.14,56971.05,56840.99,56914.3,107.84226000000001,56571.18,56990.57006000005,o_short,2021-12-02 23:25:00,233922.0,short,o_short,False,False,-316.9499999999971,56888.13,2021-12-03 07:30:00,234019.0,e_short,-20405.519999999986
2021-12-03 10:00:00,56815.6,57236.87,56815.59,57030.84,452.9114,56498.21,56850.21649999998,o_short,2021-12-03 08:30:00,234031.0,short,o_short,False,False,-317.3899999999994,56815.6,2021-12-03 10:00:00,234049.0,e_short,-20722.909999999985
2021-12-03 14:40:00,56590.43,56649.34,56462.03,56526.15,207.27581999999998,56716.67,56681.53693999997,o_long,2021-12-03 14:30:00,234103.0,long,o_long,False,False,-126.23999999999796,56590.43,2021-12-03 14:40:00,234105.0,e_long,-20849.149999999983
2021-12-05 17:30:00,49027.72,49301.2,49010.24,49104.73,383.23017999999996,49222.76,52567.34241999997,o_short,2021-12-04 19:30:00,234451.0,short,o_short,False,False,195.04000000000087,49027.72,2021-12-05 17:30:00,234715.0,e_short,-20654.109999999982
2021-12-05 19:15:00,48610.98,48670.15,48279.05,48382.33,299.3064500000001,49104.73,49017.56894000002,o_long,2021-12-05 17:35:00,234716.0,long,o_long,False,False,-493.75,48610.98,2021-12-05 19:15:00,234736.0,e_long,-21147.859999999982
2021-12-06 00:50:00,48457.47,48730.11,48400.0,48728.29,173.92167,49105.15,48612.323919999995,o_long,2021-12-05 21:45:00,234766.0,long,o_long,False,False,-647.6900000000023,48457.46,2021-12-06 00:50:00,234803.0,e_long,-21795.549999999985
2021-12-06 05:50:00,48797.4,48851.62,48780.0,48802.38,66.08758999999999,49034.99,48686.243499999975,o_long,2021-12-06 02:25:00,234822.0,long,o_long,False,False,-237.5899999999965,48797.4,2021-12-06 05:50:00,234863.0,e_long,-22033.13999999998
2021-12-06 16:00:00,48942.67,49000.0,48722.99,48841.89,436.79096,48617.79,48901.42349999995,o_short,2021-12-06 08:10:00,234891.0,short,o_short,False,False,-324.8899999999994,48942.68,2021-12-06 16:00:00,234985.0,e_short,-22358.02999999998
2021-12-08 03:50:00,50241.46,50245.26,50102.2,50163.12,147.39337,51022.51,49811.11246,o_long,2021-12-07 18:50:00,235307.0,long,o_long,False,False,-781.0500000000029,50241.46,2021-12-08 03:50:00,235415.0,e_long,-23139.079999999984
2021-12-08 14:50:00,50851.03,50939.15,50723.56,50788.44,520.0272100000002,50119.06,50594.710660000026,o_short,2021-12-08 14:35:00,235544.0,short,o_short,False,False,-731.9700000000012,50851.03,2021-12-08 14:50:00,235547.0,e_short,-23871.049999999985
2021-12-08 19:30:00,50653.3,50800.0,50600.0,50783.26,162.04452,50205.23,50627.33020000004,o_short,2021-12-08 17:55:00,235584.0,short,o_short,False,False,-453.7699999999968,50659.0,2021-12-08 19:30:00,235603.0,e_short,-24324.81999999998
2021-12-09 00:05:00,50647.44,50797.76,50587.65,50736.41,151.12712,50204.87,50599.71946000002,o_short,2021-12-08 22:55:00,235644.0,short,o_short,False,False,-442.5599999999977,50647.43,2021-12-09 00:05:00,235658.0,e_short,-24767.37999999998
2021-12-10 12:05:00,49094.16,49233.49,49023.45,49061.52,421.69099000000006,50182.7,50558.46626000006,o_short,2021-12-09 02:00:00,235681.0,short,o_short,False,False,1088.5399999999936,49094.16,2021-12-10 12:05:00,236090.0,e_short,-23678.839999999986
2021-12-11 03:05:00,48310.65,48450.0,48285.0,48324.33,192.09724,47961.57,48905.13387999996,o_short,2021-12-10 15:05:00,236126.0,short,o_short,False,False,-349.0900000000038,48310.66,2021-12-11 03:05:00,236270.0,e_short,-24027.92999999999
2021-12-13 01:15:00,49116.84,49230.88,48960.23,49203.12,311.49964000000006,48225.32,48181.977099999975,o_long,2021-12-11 08:20:00,236333.0,long,o_long,False,False,891.5299999999988,49116.85,2021-12-13 01:15:00,236824.0,e_long,-23136.39999999999
2021-12-14 20:40:00,47832.8,47875.78,47772.25,47805.31,253.28489,47049.5,48275.48890000005,o_short,2021-12-14 09:40:00,237213.0,short,o_short,False,False,-783.2900000000009,47832.79,2021-12-14 20:40:00,237345.0,e_short,-23919.68999999999
2021-12-16 15:05:00,48303.95,48378.29,48243.58,48334.14,200.7349,48085.04,47524.36104000001,o_long,2021-12-15 18:50:00,237611.0,long,o_long,False,False,218.90999999999622,48303.95,2021-12-16 15:05:00,237854.0,e_long,-23700.779999999995
2021-12-18 10:50:00,47184.11,47259.6,47138.26,47209.1,123.78702,46517.71,47240.669919999986,o_short,2021-12-18 06:15:00,238324.0,short,o_short,False,False,-666.3899999999994,47184.1,2021-12-18 10:50:00,238379.0,e_short,-24367.169999999995
2021-12-18 20:55:00,46789.32,46899.22,46789.32,46864.56,130.61754,46414.95,46807.92343999997,o_short,2021-12-18 19:10:00,238479.0,short,o_short,False,False,-374.3700000000026,46789.32,2021-12-18 20:55:00,238500.0,e_short,-24741.539999999997
2021-12-19 01:25:00,46576.53,46603.94,46406.91,46467.06,264.2334,46787.28,46675.46683999997,o_long,2021-12-19 01:15:00,238552.0,long,o_long,False,False,-210.75,46576.53,2021-12-19 01:25:00,238554.0,e_long,-24952.289999999997
2021-12-19 18:15:00,46906.68,46979.98,46881.24,46915.01,74.05242,46776.99,46662.55799999999,o_long,2021-12-19 02:35:00,238568.0,long,o_long,False,False,129.6800000000003,46906.67,2021-12-19 18:15:00,238756.0,e_long,-24822.609999999997
2021-12-19 23:25:00,46972.36,47049.89,46950.95,46997.28,45.78501,47298.85,46999.82299999995,o_long,2021-12-19 22:55:00,238812.0,long,o_long,False,False,-326.4799999999959,46972.37,2021-12-19 23:25:00,238818.0,e_long,-25149.089999999993
2021-12-20 20:45:00,46798.99,47020.2,46797.7,46984.6,300.08133,46964.0,47020.77871999996,o_short,2021-12-20 05:10:00,238887.0,short,o_short,False,False,165.01000000000204,46798.99,2021-12-20 20:45:00,239074.0,e_short,-24984.07999999999
2021-12-22 13:35:00,48449.9,48544.22,48421.87,48452.43,88.06796999999999,48732.9,47576.574319999934,o_long,2021-12-22 00:55:00,239412.0,long,o_long,False,False,-283.0,48449.9,2021-12-22 13:35:00,239564.0,e_long,-25267.07999999999
2021-12-22 18:40:00,48661.5,48670.73,48565.28,48602.83,150.65718,49068.34,48588.06959999995,o_long,2021-12-22 16:10:00,239595.0,long,o_long,False,False,-406.82999999999447,48661.51,2021-12-22 18:40:00,239625.0,e_long,-25673.909999999985
2021-12-22 23:05:00,48835.61,48874.4,48760.0,48821.45,72.40357,48985.62,48778.822659999954,o_long,2021-12-22 20:15:00,239644.0,long,o_long,False,False,-151.36000000000058,48834.26,2021-12-22 23:05:00,239678.0,e_long,-25825.269999999986
2021-12-23 15:20:00,48799.93,48844.0,48779.21,48844.0,102.84364000000001,48518.83,48774.46478,o_short,2021-12-23 14:25:00,239862.0,short,o_short,False,False,-281.09999999999854,48799.93,2021-12-23 15:20:00,239873.0,e_short,-26106.369999999984
2021-12-25 06:15:00,50661.29,50786.37,50661.1,50718.93,99.84865,51016.6,49821.90810000011,o_long,2021-12-24 16:05:00,240170.0,long,o_long,False,False,-355.3099999999977,50661.29,2021-12-25 06:15:00,240340.0,e_long,-26461.679999999982
2021-12-25 08:20:00,50798.76,50850.83,50794.88,50798.3,49.11441,51033.98,50747.93282000007,o_long,2021-12-25 07:15:00,240352.0,long,o_long,False,False,-235.22000000000116,50798.76,2021-12-25 08:20:00,240365.0,e_long,-26696.899999999983
2021-12-25 09:50:00,50868.11,50875.57,50842.05,50846.07,33.93962,50975.95,50859.83620000006,o_long,2021-12-25 09:20:00,240377.0,long,o_long,False,False,-107.83999999999651,50868.11,2021-12-25 09:50:00,240383.0,e_long,-26804.73999999998
2021-12-25 20:55:00,50970.67,50974.93,50842.97,50852.83,71.87512,50800.01,50929.275940000036,o_short,2021-12-25 20:35:00,240512.0,short,o_short,False,False,-174.91999999999825,50974.93,2021-12-25 20:55:00,240516.0,e_short,-26979.659999999978
2021-12-26 21:35:00,50483.79,50750.69,50483.79,50750.69,352.495,50740.37,50924.668500000036,o_short,2021-12-25 22:25:00,240534.0,short,o_short,False,False,256.5699999999997,50483.8,2021-12-26 21:35:00,240812.0,e_short,-26723.08999999998
2021-12-27 23:55:00,50644.73,50763.27,50635.42,50701.44,109.06524,50700.01,50424.31942,o_long,2021-12-27 12:25:00,240990.0,long,o_long,False,False,-55.29000000000087,50644.72,2021-12-27 23:55:00,241128.0,e_long,-26778.37999999998
2021-12-30 11:45:00,47422.17,47557.61,47348.03,47515.31,243.41685,47936.2,49058.00805999995,o_short,2021-12-29 10:00:00,241537.0,short,o_short,False,False,514.0199999999968,47422.18,2021-12-30 11:45:00,241846.0,e_short,-26264.359999999982
2021-12-30 21:45:00,47300.78,47337.98,47239.41,47243.98,36.63392,47056.1,47307.50347999997,o_short,2021-12-30 21:05:00,241958.0,short,o_short,False,False,-244.6800000000003,47300.78,2021-12-30 21:45:00,241966.0,e_short,-26509.039999999983
