date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2019-11-27 12:00:00,7143.55,7433.0,7113.4,7265.4,28699.789000000004,7102.66,7130.924400000007,o_short,2019-11-27 03:30:00,3799.0,short,o_short,False,False,-41.090000000000146,7143.75,2019-11-27 12:00:00,3816.0,e_short,3334.0999999999995
2019-11-28 12:30:00,7422.72,7463.97,7416.0,7442.81,4760.574,7518.51,7356.208200000011,o_long,2019-11-28 07:30:00,3855.0,long,o_long,False,False,-95.78999999999996,7422.72,2019-11-28 12:30:00,3865.0,e_long,3238.3099999999995
2019-11-30 10:30:00,7698.53,7708.74,7674.0,7705.6,3779.2879999999996,7735.0,7641.917200000008,o_long,2019-11-30 04:00:00,3944.0,long,o_long,False,False,-35.470000000000255,7699.53,2019-11-30 10:30:00,3957.0,e_long,3202.8399999999992
2019-12-01 14:00:00,7437.37,7472.56,7412.64,7425.7,4947.904000000001,7347.78,7461.9496000000045,o_short,2019-12-01 11:30:00,4007.0,short,o_short,False,False,-89.97000000000025,7437.75,2019-12-01 14:00:00,4012.0,e_short,3112.869999999999
2019-12-01 20:30:00,7375.0,7375.4,7346.25,7348.26,1608.787,7301.89,7411.574000000006,o_short,2019-12-01 16:00:00,4016.0,short,o_short,False,False,-72.88999999999942,7374.78,2019-12-01 20:30:00,4025.0,e_short,3039.9799999999996
2019-12-01 22:00:00,7365.99,7407.2,7334.83,7343.14,5055.9529999999995,7337.85,7367.938000000007,o_short,2019-12-01 21:30:00,4027.0,short,o_short,False,False,-28.139999999999418,7365.99,2019-12-01 22:00:00,4028.0,e_short,3011.84
2019-12-02 05:30:00,7307.82,7307.99,7250.0,7279.81,4593.895,7372.38,7343.64560000001,o_long,2019-12-02 05:00:00,4042.0,long,o_long,False,False,-64.5600000000004,7307.82,2019-12-02 05:30:00,4043.0,e_long,2947.2799999999997
2019-12-02 22:30:00,7318.31,7348.61,7308.93,7321.99,2477.065,7287.06,7334.09800000001,o_short,2019-12-02 11:00:00,4054.0,short,o_short,False,False,-31.299999999999272,7318.36,2019-12-02 22:30:00,4077.0,e_short,2915.9800000000005
2019-12-03 22:00:00,7316.98,7338.6,7289.06,7297.13,1420.3700000000001,7291.97,7305.10360000001,o_short,2019-12-03 20:30:00,4121.0,short,o_short,False,False,-25.409999999999854,7317.38,2019-12-03 22:00:00,4124.0,e_short,2890.5700000000006
2019-12-05 07:30:00,7278.64,7318.0,7270.91,7301.64,2131.087,7299.4,7274.716400000005,o_long,2019-12-05 05:30:00,4187.0,long,o_long,False,False,-19.889999999999418,7279.51,2019-12-05 07:30:00,4191.0,e_long,2870.680000000001
2019-12-06 07:00:00,7356.99,7376.83,7343.13,7369.95,2044.842,7351.26,7307.476400000005,o_long,2019-12-05 19:00:00,4214.0,long,o_long,False,False,6.449999999999818,7357.71,2019-12-06 07:00:00,4238.0,e_long,2877.130000000001
2019-12-06 11:00:00,7328.98,7354.01,7295.73,7338.33,3996.896,7382.37,7366.854200000006,o_long,2019-12-06 10:00:00,4244.0,long,o_long,False,False,-54.31999999999971,7328.05,2019-12-06 11:00:00,4246.0,e_long,2822.8100000000013
2019-12-06 14:00:00,7347.02,7395.0,7344.56,7377.9,2467.82,7373.21,7366.723400000006,o_long,2019-12-06 13:30:00,4251.0,long,o_long,False,False,-25.699999999999818,7347.51,2019-12-06 14:00:00,4252.0,e_long,2797.1100000000015
2019-12-07 19:00:00,7488.48,7513.34,7472.41,7501.68,1890.1040000000003,7526.03,7464.20940000001,o_long,2019-12-07 11:30:00,4295.0,long,o_long,False,False,-36.779999999999745,7489.25,2019-12-07 19:00:00,4310.0,e_long,2760.3300000000017
2019-12-07 20:30:00,7503.9,7510.99,7494.64,7501.61,922.17,7515.0,7508.502800000009,o_long,2019-12-07 20:00:00,4312.0,long,o_long,False,False,-11.0,7504.0,2019-12-07 20:30:00,4313.0,e_long,2749.3300000000017
2019-12-07 23:00:00,7517.0,7520.0,7481.47,7504.3,1334.1809999999998,7501.61,7511.45280000001,o_short,2019-12-07 21:00:00,4314.0,short,o_short,False,False,-15.390000000000327,7517.0,2019-12-07 23:00:00,4318.0,e_short,2733.9400000000014
2019-12-09 02:00:00,7477.99,7488.4,7464.82,7475.55,1835.164,7522.05,7481.685200000007,o_long,2019-12-09 00:30:00,4369.0,long,o_long,False,False,-44.11000000000058,7477.94,2019-12-09 02:00:00,4372.0,e_long,2689.830000000001
2019-12-09 06:00:00,7478.54,7490.0,7462.9,7476.2,2197.259,7513.12,7491.049400000006,o_long,2019-12-09 04:30:00,4377.0,long,o_long,False,False,-34.590000000000146,7478.53,2019-12-09 06:00:00,4380.0,e_long,2655.2400000000007
2019-12-09 07:30:00,7473.42,7481.1,7462.0,7468.2,1130.481,7511.46,7499.209400000008,o_long,2019-12-09 07:00:00,4382.0,long,o_long,False,False,-38.149999999999636,7473.31,2019-12-09 07:30:00,4383.0,e_long,2617.090000000001
2019-12-11 13:00:00,7251.82,7255.52,7216.1,7218.0,3128.609,7423.47,7498.973800000007,o_short,2019-12-09 16:00:00,4400.0,short,o_short,False,False,171.55000000000018,7251.92,2019-12-11 13:00:00,4490.0,e_short,2788.6400000000012
2019-12-12 11:30:00,7186.05,7193.77,7171.59,7188.12,1774.0020000000002,7175.15,7224.7852000000075,o_short,2019-12-11 15:30:00,4495.0,short,o_short,False,False,-10.900000000000546,7186.05,2019-12-12 11:30:00,4535.0,e_short,2777.7400000000007
2019-12-14 08:30:00,7233.0,7239.55,7162.37,7188.24,6974.065,7203.0,7176.911400000007,o_long,2019-12-13 00:30:00,4561.0,long,o_long,False,False,30.01000000000022,7233.01,2019-12-14 08:30:00,4625.0,e_long,2807.750000000001
2019-12-15 14:30:00,7101.01,7119.0,7090.64,7116.0,1705.0330000000004,7076.83,7085.44320000001,o_short,2019-12-15 13:00:00,4682.0,short,o_short,False,False,-24.170000000000073,7101.0,2019-12-15 14:30:00,4685.0,e_short,2783.580000000001
2019-12-16 01:00:00,7075.67,7092.55,7074.05,7078.91,962.3600000000001,7116.0,7080.4750000000095,o_long,2019-12-15 15:00:00,4686.0,long,o_long,False,False,-40.32999999999993,7075.67,2019-12-16 01:00:00,4706.0,e_long,2743.250000000001
2019-12-18 14:00:00,6669.1,6733.0,6633.54,6688.84,12786.891000000001,7051.75,7091.642000000006,o_short,2019-12-16 18:30:00,4741.0,short,o_short,False,False,382.71000000000004,6669.04,2019-12-18 14:00:00,4828.0,e_short,3125.960000000001
2019-12-19 21:00:00,7146.33,7163.64,7145.01,7154.0,1129.9730000000002,7174.83,6981.430000000007,o_long,2019-12-19 10:30:00,4869.0,long,o_long,False,False,-28.420000000000073,7146.41,2019-12-19 21:00:00,4890.0,e_long,3097.540000000001
2019-12-20 08:00:00,7141.43,7175.0,7126.0,7155.61,2396.755,7137.04,7154.4686000000065,o_short,2019-12-19 22:30:00,4893.0,short,o_short,False,False,-4.640000000000327,7141.68,2019-12-20 08:00:00,4912.0,e_short,3092.9000000000005
2019-12-22 02:00:00,7141.48,7145.36,7137.83,7140.02,303.213,7129.4,7147.67500000001,o_short,2019-12-21 22:00:00,4988.0,short,o_short,False,False,-12.079999999999927,7141.48,2019-12-22 02:00:00,4996.0,e_short,3080.8200000000006
2019-12-22 08:00:00,7175.87,7195.0,7147.37,7159.35,4244.981,7132.95,7139.205000000009,o_short,2019-12-22 03:30:00,4999.0,short,o_short,False,False,-42.0600000000004,7175.01,2019-12-22 08:00:00,5008.0,e_short,3038.76
2019-12-23 17:30:00,7449.73,7458.93,7352.0,7386.64,11279.285000000002,7159.35,7136.700800000008,o_long,2019-12-22 08:30:00,5009.0,long,o_long,False,False,290.40999999999985,7449.76,2019-12-23 17:30:00,5075.0,e_long,3329.17
2019-12-25 20:00:00,7234.3,7265.0,7206.99,7228.91,4930.418000000001,7268.99,7367.239000000007,o_short,2019-12-24 15:30:00,5119.0,short,o_short,False,False,34.06999999999971,7234.92,2019-12-25 20:00:00,5176.0,e_short,3363.24
2019-12-26 07:30:00,7207.36,7212.31,7198.19,7205.94,999.4110000000001,7192.78,7218.088600000008,o_short,2019-12-25 22:30:00,5181.0,short,o_short,False,False,-14.579999999999927,7207.36,2019-12-26 07:30:00,5199.0,e_short,3348.66
2019-12-26 22:00:00,7195.0,7197.0,7153.05,7167.87,5284.639,7209.85,7198.006000000006,o_long,2019-12-26 12:30:00,5209.0,long,o_long,False,False,-15.079999999999927,7194.77,2019-12-26 22:00:00,5228.0,e_long,3333.58
2019-12-27 16:00:00,7233.9,7270.0,7221.05,7259.0,4778.8460000000005,7190.0,7222.621400000015,o_short,2019-12-27 14:00:00,5260.0,short,o_short,False,False,-42.289999999999964,7232.29,2019-12-27 16:00:00,5264.0,e_short,3291.29
2019-12-29 00:30:00,7300.23,7310.0,7298.61,7304.13,831.9359999999999,7303.63,7253.00720000001,o_long,2019-12-28 12:00:00,5304.0,long,o_long,False,False,-3.4000000000005457,7300.23,2019-12-29 00:30:00,5329.0,e_long,3287.8899999999994
2019-12-29 06:30:00,7306.24,7319.3,7306.24,7315.28,513.289,7315.99,7309.993200000009,o_long,2019-12-29 06:00:00,5340.0,long,o_long,False,False,-10.329999999999927,7305.66,2019-12-29 06:30:00,5341.0,e_long,3277.5599999999995
2019-12-30 00:30:00,7328.91,7353.25,7327.01,7335.0,2313.482,7390.25,7345.737600000009,o_long,2019-12-29 22:00:00,5372.0,long,o_long,False,False,-61.340000000000146,7328.91,2019-12-30 00:30:00,5377.0,e_long,3216.2199999999993
2019-12-30 08:30:00,7352.16,7369.8,7331.98,7359.96,2428.7490000000003,7379.0,7366.7648000000045,o_long,2019-12-30 07:00:00,5390.0,long,o_long,False,False,-26.789999999999964,7352.21,2019-12-30 08:30:00,5393.0,e_long,3189.4299999999994
2020-01-01 02:30:00,7221.59,7239.3,7221.59,7237.99,1690.3089999999997,7359.96,7371.622000000006,o_short,2019-12-30 09:00:00,5394.0,short,o_short,False,False,138.46000000000004,7221.5,2020-01-01 02:30:00,5477.0,e_short,3327.8899999999994
2020-01-01 11:30:00,7217.75,7229.37,7185.01,7192.65,2209.886,7186.3,7209.323400000007,o_short,2020-01-01 08:30:00,5489.0,short,o_short,False,False,-31.699999999999818,7218.0,2020-01-01 11:30:00,5495.0,e_short,3296.1899999999996
2020-01-01 22:30:00,7212.43,7212.43,7183.26,7195.01,3062.308,7220.72,7203.402200000006,o_long,2020-01-01 13:00:00,5498.0,long,o_long,False,False,-8.490000000000691,7212.23,2020-01-01 22:30:00,5517.0,e_long,3287.699999999999
2020-01-03 05:00:00,7204.86,7244.38,7163.16,7172.05,6954.987999999999,7146.9,7188.757400000001,o_short,2020-01-02 11:30:00,5543.0,short,o_short,False,False,-57.470000000000255,7204.37,2020-01-03 05:00:00,5578.0,e_short,3230.2299999999987
2020-01-04 11:00:00,7313.81,7336.09,7295.2,7321.52,4154.552,7333.01,7212.078600000009,o_long,2020-01-03 23:30:00,5615.0,long,o_long,False,False,-18.360000000000582,7314.65,2020-01-04 11:00:00,5638.0,e_long,3211.869999999998
2020-01-04 12:30:00,7322.43,7326.44,7300.62,7309.86,1708.275,7333.07,7326.009800000009,o_long,2020-01-04 12:00:00,5640.0,long,o_long,False,False,-10.36999999999989,7322.7,2020-01-04 12:30:00,5641.0,e_long,3201.499999999998
2020-01-04 19:00:00,7303.97,7329.0,7281.0,7314.89,4210.675,7349.04,7324.952200000007,o_long,2020-01-04 18:00:00,5652.0,long,o_long,False,False,-44.659999999999854,7304.38,2020-01-04 19:00:00,5654.0,e_long,3156.8399999999983
2020-01-05 21:30:00,7407.43,7407.43,7361.0,7366.12,5325.608,7331.35,7322.963200000007,o_long,2020-01-04 20:00:00,5656.0,long,o_long,False,False,76.42999999999938,7407.78,2020-01-05 21:30:00,5707.0,e_long,3233.2699999999977
2020-01-07 16:00:00,7769.73,7896.57,7733.0,7888.5,12036.919,7533.0,7473.066600000002,o_long,2020-01-06 14:30:00,5741.0,long,o_long,False,False,236.10999999999967,7769.11,2020-01-07 16:00:00,5792.0,e_long,3469.3799999999974
2020-01-08 16:30:00,8213.03,8298.23,8052.96,8119.06,31271.249,8389.33,8179.741000000008,o_long,2020-01-08 14:00:00,5836.0,long,o_long,False,False,-177.53000000000065,8211.8,2020-01-08 16:30:00,5841.0,e_long,3291.8499999999967
2020-01-10 11:30:00,7825.11,7854.32,7782.78,7841.02,7024.209,7820.59,7931.760200000011,o_short,2020-01-09 21:00:00,5898.0,short,o_short,False,False,-4.699999999999818,7825.29,2020-01-10 11:30:00,5927.0,e_short,3287.149999999997
2020-01-11 12:00:00,8049.26,8068.0,8020.0,8046.91,2326.885,8129.84,7992.108200000005,o_long,2020-01-11 07:00:00,5966.0,long,o_long,False,False,-80.02999999999975,8049.81,2020-01-11 12:00:00,5976.0,e_long,3207.119999999997
2020-01-12 06:00:00,8108.06,8155.0,8107.28,8121.14,3504.38,8107.43,8122.586200000011,o_short,2020-01-11 22:00:00,5996.0,short,o_short,False,False,-0.7999999999992724,8108.23,2020-01-12 06:00:00,6012.0,e_short,3206.319999999998
2020-01-12 07:00:00,8088.39,8103.14,8083.13,8090.3,1147.599,8121.14,8100.403400000011,o_long,2020-01-12 06:30:00,6013.0,long,o_long,False,False,-32.75,8088.39,2020-01-12 07:00:00,6014.0,e_long,3173.569999999998
2020-01-12 08:30:00,8125.3,8148.06,8112.05,8141.01,1546.6299999999999,8090.3,8100.248400000011,o_short,2020-01-12 07:30:00,6015.0,short,o_short,False,False,-34.75,8125.05,2020-01-12 08:30:00,6017.0,e_short,3138.819999999998
2020-01-12 22:00:00,8103.64,8135.0,8099.36,8132.99,1537.732,8132.0,8114.210000000008,o_long,2020-01-12 20:00:00,6040.0,long,o_long,False,False,-28.420000000000073,8103.58,2020-01-12 22:00:00,6044.0,e_long,3110.399999999998
2020-01-13 17:30:00,8114.67,8119.0,8090.0,8098.35,1153.6269999999997,8105.31,8128.263000000007,o_short,2020-01-13 09:30:00,6067.0,short,o_short,False,False,-8.819999999999709,8114.13,2020-01-13 17:30:00,6083.0,e_short,3101.579999999998
2020-01-13 19:30:00,8116.3,8122.0,8105.0,8111.81,988.979,8095.99,8113.629000000007,o_short,2020-01-13 18:30:00,6085.0,short,o_short,False,False,-20.32000000000062,8116.31,2020-01-13 19:30:00,6087.0,e_short,3081.2599999999975
2020-01-15 18:30:00,8730.0,8774.88,8723.77,8753.0,3654.3550000000005,8759.99,8685.661400000008,o_long,2020-01-15 10:00:00,6164.0,long,o_long,False,False,-30.039999999999054,8729.95,2020-01-15 18:30:00,6181.0,e_long,3051.2199999999984
2020-01-16 00:30:00,8739.56,8777.9,8716.34,8766.48,5110.888,8820.14,8754.33640000001,o_long,2020-01-15 21:00:00,6186.0,long,o_long,False,False,-81.47999999999956,8738.66,2020-01-16 00:30:00,6193.0,e_long,2969.739999999999
2020-01-16 20:30:00,8719.36,8757.32,8706.65,8748.42,2736.9050000000007,8662.34,8726.19480000001,o_short,2020-01-16 16:30:00,6225.0,short,o_short,False,False,-57.090000000000146,8719.43,2020-01-16 20:30:00,6233.0,e_short,2912.6499999999987
2020-01-17 15:00:00,8790.9,8845.0,8785.0,8842.99,3372.5460000000003,8745.35,8693.213000000009,o_long,2020-01-17 02:00:00,6244.0,long,o_long,False,False,45.54999999999927,8790.9,2020-01-17 15:00:00,6270.0,e_long,2958.199999999998
2020-01-18 04:30:00,8892.01,8892.01,8835.0,8852.42,4419.84,8893.02,8804.52580000001,o_long,2020-01-17 16:30:00,6273.0,long,o_long,False,False,-1.0200000000004366,8892.0,2020-01-18 04:30:00,6297.0,e_long,2957.1799999999976
2020-01-18 16:30:00,8869.24,8920.0,8855.0,8889.16,4503.7699999999995,8898.38,8891.149800000007,o_long,2020-01-18 12:30:00,6313.0,long,o_long,False,False,-29.039999999999054,8869.34,2020-01-18 16:30:00,6321.0,e_long,2928.1399999999985
2020-01-18 19:30:00,8909.99,8922.66,8902.41,8914.13,1296.8960000000002,8889.5,8904.740600000005,o_short,2020-01-18 18:30:00,6325.0,short,o_short,False,False,-20.5,8910.0,2020-01-18 19:30:00,6327.0,e_short,2907.6399999999985
2020-01-20 15:00:00,8667.28,8675.75,8643.0,8654.43,2443.304,8649.2,8883.094400000004,o_short,2020-01-19 23:00:00,6382.0,short,o_short,False,False,-18.109999999998763,8667.31,2020-01-20 15:00:00,6414.0,e_short,2889.5299999999997
2020-01-20 18:30:00,8670.21,8680.0,8666.7,8670.93,791.47,8648.82,8661.817800000003,o_short,2020-01-20 18:00:00,6420.0,short,o_short,False,False,-22.610000000000582,8671.43,2020-01-20 18:30:00,6421.0,e_short,2866.919999999999
2020-01-21 01:30:00,8660.11,8669.79,8650.01,8661.49,910.508,8650.0,8662.346600000003,o_short,2020-01-21 00:00:00,6432.0,short,o_short,False,False,-10.110000000000582,8660.11,2020-01-21 01:30:00,6435.0,e_short,2856.8099999999986
2020-01-21 06:30:00,8656.0,8671.03,8645.37,8655.56,1367.0090000000002,8669.24,8659.417200000004,o_long,2020-01-21 02:30:00,6437.0,long,o_long,False,False,-13.5,8655.74,2020-01-21 06:30:00,6445.0,e_long,2843.3099999999986
2020-01-21 13:30:00,8655.6,8672.93,8655.07,8667.19,755.7769999999999,8665.05,8657.305400000005,o_long,2020-01-21 11:00:00,6454.0,long,o_long,False,False,-9.459999999999127,8655.59,2020-01-21 13:30:00,6459.0,e_long,2833.8499999999995
2020-01-21 20:30:00,8706.52,8724.83,8682.6,8724.33,4981.014,8660.48,8663.821400000004,o_short,2020-01-21 14:30:00,6461.0,short,o_short,False,False,-45.51000000000022,8705.99,2020-01-21 20:30:00,6473.0,e_short,2788.3399999999992
2020-01-24 12:00:00,8416.63,8464.08,8371.2,8409.1,7287.775999999999,8676.7,8696.726000000008,o_short,2020-01-22 17:30:00,6515.0,short,o_short,False,False,260.14000000000124,8416.56,2020-01-24 12:00:00,6600.0,e_short,3048.4800000000005
2020-01-25 20:00:00,8365.46,8377.74,8356.75,8358.0,1075.127,8326.96,8395.64800000001,o_short,2020-01-25 14:00:00,6652.0,short,o_short,False,False,-38.4900000000016,8365.45,2020-01-25 20:00:00,6664.0,e_short,3009.989999999999
2020-01-28 17:00:00,8977.11,9005.93,8926.6,8946.99,5965.961,8361.39,8342.012800000008,o_long,2020-01-26 03:30:00,6679.0,long,o_long,False,False,615.9700000000012,8977.36,2020-01-28 17:00:00,6802.0,e_long,3625.96
2020-01-30 00:00:00,9311.23,9343.0,9220.0,9246.43,6740.151999999999,9072.8,9031.658800000007,o_long,2020-01-28 20:30:00,6809.0,long,o_long,False,False,238.20000000000073,9311.0,2020-01-30 00:00:00,6864.0,e_long,3864.1600000000008
2020-01-30 04:30:00,9356.3,9368.0,9334.5,9337.82,2012.427,9246.43,9350.593400000005,o_short,2020-01-30 00:30:00,6865.0,short,o_short,False,False,-109.92000000000007,9356.35,2020-01-30 04:30:00,6873.0,e_short,3754.2400000000007
2020-01-30 06:30:00,9347.01,9355.55,9327.38,9333.65,943.3619999999999,9333.91,9339.647400000005,o_short,2020-01-30 05:30:00,6875.0,short,o_short,False,False,-13.090000000000146,9347.0,2020-01-30 06:30:00,6877.0,e_short,3741.1500000000005
2020-02-01 19:30:00,9373.98,9383.09,9361.16,9374.46,1462.4099999999999,9411.96,9377.677000000009,o_long,2020-02-01 17:00:00,6994.0,long,o_long,False,False,-36.72999999999956,9375.23,2020-02-01 19:30:00,6999.0,e_long,3704.420000000001
2020-02-01 22:30:00,9394.51,9394.51,9354.52,9386.36,1441.156,9374.46,9387.07880000001,o_short,2020-02-01 20:00:00,7000.0,short,o_short,False,False,-20.140000000001237,9394.6,2020-02-01 22:30:00,7005.0,e_short,3684.2799999999997
2020-02-02 07:00:00,9370.4,9386.74,9358.44,9373.09,2069.669,9364.01,9392.144000000008,o_short,2020-02-02 00:30:00,7009.0,short,o_short,False,False,-6.280000000000655,9370.29,2020-02-02 07:00:00,7022.0,e_short,3677.999999999999
2020-02-03 03:00:00,9387.65,9404.49,9358.75,9372.27,4395.235000000001,9454.1,9394.695600000008,o_long,2020-02-03 01:30:00,7059.0,long,o_long,False,False,-67.0,9387.1,2020-02-03 03:00:00,7062.0,e_long,3610.999999999999
2020-02-03 06:00:00,9409.39,9418.05,9391.0,9404.05,1412.0790000000002,9427.31,9412.882000000007,o_long,2020-02-03 05:30:00,7067.0,long,o_long,False,False,-17.920000000000073,9409.39,2020-02-03 06:00:00,7068.0,e_long,3593.079999999999
2020-02-04 00:30:00,9363.0,9363.01,9331.53,9346.65,2346.7060000000006,9330.41,9370.365400000004,o_short,2020-02-03 21:00:00,7098.0,short,o_short,False,False,-32.600000000000364,9363.01,2020-02-04 00:30:00,7105.0,e_short,3560.4799999999987
2020-02-05 03:00:00,9230.0,9235.01,9209.82,9213.0,1731.4360000000001,9287.02,9351.254600000006,o_short,2020-02-04 02:00:00,7108.0,short,o_short,False,False,57.02000000000044,9230.0,2020-02-05 03:00:00,7158.0,e_short,3617.499999999999
2020-02-06 23:00:00,9699.6,9766.48,9662.0,9760.36,4434.781,9603.89,9443.131000000007,o_long,2020-02-06 01:30:00,7203.0,long,o_long,False,False,95.72000000000116,9699.61,2020-02-06 23:00:00,7246.0,e_long,3713.2200000000003
2020-02-07 12:30:00,9782.69,9792.0,9743.34,9768.02,5849.402,9778.12,9708.538200000008,o_long,2020-02-07 00:00:00,7248.0,long,o_long,False,False,4.399999999999636,9782.52,2020-02-07 12:30:00,7273.0,e_long,3717.62
2020-02-07 18:00:00,9790.5,9818.0,9788.94,9810.07,1351.3509999999999,9831.69,9789.71600000001,o_long,2020-02-07 15:00:00,7278.0,long,o_long,False,False,-41.19000000000051,9790.5,2020-02-07 18:00:00,7284.0,e_long,3676.4299999999994
2020-02-08 01:30:00,9789.18,9803.76,9780.45,9795.3,1006.331,9821.79,9794.86000000001,o_long,2020-02-07 23:00:00,7294.0,long,o_long,False,False,-32.61000000000058,9789.18,2020-02-08 01:30:00,7299.0,e_long,3643.819999999999
2020-02-08 08:30:00,9809.93,9838.0,9800.0,9818.06,3781.391,9772.3,9791.16160000001,o_short,2020-02-08 07:00:00,7310.0,short,o_short,False,False,-37.63000000000102,9809.93,2020-02-08 08:30:00,7313.0,e_short,3606.189999999998
2020-02-10 03:30:00,10099.98,10119.5,10080.0,10107.01,4066.956,10123.57,10018.658400000008,o_long,2020-02-09 17:00:00,7378.0,long,o_long,False,False,-23.56999999999971,10100.0,2020-02-10 03:30:00,7399.0,e_long,3582.619999999998
2020-02-11 12:30:00,9869.73,9885.99,9850.0,9856.74,3672.0400000000004,9840.03,9955.585800000008,o_short,2020-02-10 22:30:00,7437.0,short,o_short,False,False,-29.349999999998545,9869.38,2020-02-11 12:30:00,7465.0,e_short,3553.2699999999995
